[2024-09-30T23:10:47.617+0000] {logging_mixin.py:190} INFO - /produto/547106/placa-de-video-rtx-4070-ti-super-ventus-3x-oc-msi-nvidia-geforce-16gb-gddr6x-912-v513-627
[2024-09-30T23:10:47.617+0000] {logging_mixin.py:190} INFO - /produto/517739/placa-de-video-rtx-4070-ti-super-gigabyte-windforce-nvidia-geforce-16gb-gddr6-dlss-ray-tracing-gv-n407tswf3oc-16gd
[2024-09-30T23:10:47.618+0000] {logging_mixin.py:190} INFO - /produto/461394/placa-de-video-rtx-4060-ti-gaming-x-8g-msi-nvidia-geforce-8-gb-gddr6-dlss-ray-tracing
[2024-09-30T23:10:47.619+0000] {logging_mixin.py:190} INFO - /produto/482460/placa-de-video-rx-7800-xt-steel-legend-16g-oc-asrock-amd-radeon-16gb-gddr6-90-ga4rzz-00uanf
[2024-09-30T23:10:47.620+0000] {logging_mixin.py:190} INFO - /produto/217159/placa-de-video-rtx-quadro-a2000-pny-nvidia-6gb-gddr6-dlss-preto-vcnrtxa2000-pb
[2024-09-30T23:10:47.621+0000] {logging_mixin.py:190} INFO - /produto/332863/placa-de-video-pcyes-nvidia-geforce-gef-rtx-2060-6gb-gddr6-192-bits-dual-fan-full-size
[2024-09-30T23:10:47.621+0000] {logging_mixin.py:190} INFO - /produto/602323/placa-de-video-msi-rtx-3050-ventus-2x-oc-6gb-ram-gddr6-96-bits-912-v812-016
[2024-09-30T23:10:47.622+0000] {logging_mixin.py:190} INFO - /produto/475205/placa-de-video-rtx-4060-ti-ventus-2x-oc-msi-nvidia-8gb-ram-gddr6-912-v515-024
[2024-09-30T23:10:47.623+0000] {logging_mixin.py:190} INFO - /produto/308099/placa-de-video-afox-amd-radeon-rx-550-4gb-gddr5-128-bits-afrx550-4096d5h4-v6
[2024-09-30T23:10:47.623+0000] {logging_mixin.py:190} INFO - /produto/461703/placa-de-video-nvidia-gpu-gt-210-512mb-ddr3-64bits-pcie
[2024-09-30T23:10:47.624+0000] {logging_mixin.py:190} INFO - /produto/590268/placa-de-video-pcyes-geforce-gtx-750-ti-4gb-gddr5-128bits-dual-fan-pa750tir5dffs
[2024-09-30T23:10:47.625+0000] {logging_mixin.py:190} INFO - /produto/518936/placa-de-video-rx-7600-xt-amd-challenger-16g-oc-16-gb-gddr6-rx7600x-cl-16go
[2024-09-30T23:10:47.625+0000] {logging_mixin.py:190} INFO - /produto/520733/placa-de-video-rtx-4070-super-dual-palit-nvidia-geforce-12gb-gddr6x-dlss-ray-trancing-g-sync-ned407s019k9-1043d
[2024-09-30T23:10:47.626+0000] {logging_mixin.py:190} INFO - /produto/525559/placa-de-video-rtx-4070-ti-super-x3-oc-inno3d-nvidia-geforce-16gb-gddr6x-dlss-ray-tracing-g-sync-n407ts3-166xx-186158n
[2024-09-30T23:10:47.626+0000] {logging_mixin.py:190} INFO - /produto/419116/placa-de-video-rx-7900-xt-oc-edition-tuf-gaming-asus-amd-20-gb-gddr6-argb-tuf-rx7900xt-o20g-gaming
[2024-09-30T23:10:47.627+0000] {logging_mixin.py:190} INFO - /produto/403269/placa-de-video-rtx-4070-ti-xlr8-gaming-verto-tf-oc-pny-nvidia-geforce-12gb-gddr6x-dlss-3-ray-tracing-vcg4070t12tfxxpb1-o
[2024-09-30T23:10:47.628+0000] {logging_mixin.py:190} INFO - /produto/485264/placa-de-video-geforce-rtx-4070-1-click-oc-3x-galax-nvidia-geforce-12gb-gddr6x-dlss-ray-tracing-527200-0658
[2024-09-30T23:10:47.628+0000] {logging_mixin.py:190} INFO - /produto/542978/placa-de-video-rtx-4070-super-asus-nvidia-geforce-12g-evo-12gb-gddr6x-dlss-ray-tracing-g-sync-90yv0kc1-m0na00
[2024-09-30T23:10:47.629+0000] {logging_mixin.py:190} INFO - /produto/117414/placa-de-video-galax-nvidia-geforce-gt710-2gb-ddr3-64-bits-71gpf4hi00gx
[2024-09-30T23:10:47.630+0000] {logging_mixin.py:190} INFO - /produto/576403/placa-de-video-rtx-3060-pcyes-nvidia-geforce-12gb-ddr6-192-bit-graffiti-series-full-size-pgs3060fs192
[2024-09-30T23:10:52.437+0000] {logging_mixin.py:190} INFO - /produto/495221/placa-de-video-rtx-4000-ada-pny-nvidia-quadro-20gb-gddr6-160bits-vcnrtx4000ada-pb
[2024-09-30T23:10:52.438+0000] {logging_mixin.py:190} INFO - /produto/475644/placa-de-video-rtx-4060-ti-gaming-oc-8g-gigabyte-nvidia-geforce-8gb-gddr6-128bits-rgb-dlss-ray-tracing-gv-n406tgaming-oc-8gd
[2024-09-30T23:10:52.439+0000] {logging_mixin.py:190} INFO - /produto/417239/placa-de-video-rx-7900-xtx-sapphire-amd-24-gb-gddr6-11322-02-20g
[2024-09-30T23:10:52.440+0000] {logging_mixin.py:190} INFO - /produto/388795/placa-de-video-rtx-4090-xlr8-gaming-verto-edition-pny-nvidia-geforce-24gb-gddr6x-rgb-dlss-ray-tracing-vcg409024tfxxpb1
[2024-09-30T23:10:52.442+0000] {logging_mixin.py:190} INFO - /produto/220473/placa-de-video-afox-amd-radeon-rx-560-4gb-gddr5-128-bits-afrx560-4096d5h4-v2
[2024-09-30T23:10:52.442+0000] {logging_mixin.py:190} INFO - /produto/505869/suporte-para-placa-de-video-ntc-r15-branco-r15wht
[2024-09-30T23:10:52.443+0000] {logging_mixin.py:190} INFO - /produto/388005/placa-de-video-rtx-4090-suprim-liquid-x-msi-nvidia-geforce-24-gb-gddr6x-dlss-ray-tracing-geforce-rtx-4090-suprim-liquid-x-24g
[2024-09-30T23:10:52.444+0000] {logging_mixin.py:190} INFO - /produto/597688/placa-de-video-rx-7800-xt-magnetic-air-gaming-graphics-card-with-xfx-qicksilver-white-amd-radeon-16gb-gddr6-freesync-rx-78tmairw9
[2024-09-30T23:10:52.444+0000] {logging_mixin.py:190} INFO - /produto/377554/placa-de-video-quadro-rtx-a4000-pny-nvidia-16gb-gddr6-com-ecc-ray-tracing-vcnrtxa4000-pb
[2024-09-30T23:10:52.445+0000] {logging_mixin.py:190} INFO - /produto/154435/placa-de-video-pcyes-nvidia-geforce-graffiti-series-gtx-1650-4gb-gddr6-8gbps-pa1650412820dr6
[2024-09-30T23:10:52.446+0000] {logging_mixin.py:190} INFO - /produto/518935/placa-de-video-rx-7600-xt-amd-steel-legend-16g-oc-16-gb-gddr6-rx7600xt-sl-16go
[2024-09-30T23:10:52.446+0000] {logging_mixin.py:190} INFO - /produto/609949/placa-de-video-pny-nvidia-quadro-rtx-a1000-08gb-gddr6-128bits-vcnrtxa1000atx-pb
[2024-09-30T23:10:52.447+0000] {logging_mixin.py:190} INFO - /produto/328626/placa-de-video-4gb-r7-240-ddr5-128bits-vga-hdmi-dvi-pj7r240dr5-pcyes
[2024-09-30T23:10:52.448+0000] {logging_mixin.py:190} INFO - /produto/576422/placa-de-video-rx-7700xt-gaming-12g-xfx-speedster-qick-amd-radeon-12gb-gddr6-hdmi-3xdp-3-fan-rx-77tqickb9
[2024-09-30T23:10:52.449+0000] {logging_mixin.py:190} INFO - /produto/520532/placa-de-video-rtx-4070-ti-super-msi-16g-ventus-2x-oc-nvidia-geforce-16gb-gddr6x-dlss-ray-tracing
[2024-09-30T23:10:52.450+0000] {logging_mixin.py:190} INFO - /produto/614374/placa-de-video-pcyes-radeon-r5-230-2gb-ddr3-projeto-edge-low-profile
[2024-09-30T23:10:52.450+0000] {logging_mixin.py:190} INFO - /produto/392415/placa-de-video-duex-amd-radeon-rx550-4gb-gddr5-128-bits-hdmi-dvi-displayport-dx-rx550-4gb
[2024-09-30T23:10:52.451+0000] {logging_mixin.py:190} INFO - /produto/623593/placa-de-video-gamer-nvidia-gtx-1060-6gb-192bits-gddr5-hdmi
[2024-09-30T23:10:52.451+0000] {logging_mixin.py:190} INFO - /produto/614469/placa-video-nvidia-gaming-geforce-gt730-2gb-ddr3-pci-express
[2024-09-30T23:10:52.452+0000] {logging_mixin.py:190} INFO - /produto/532486/placa-de-video-galax-nvidia-geforce-rtx-4080-super-sg-16gb-gddr6x-dlss-ray-tracing-g-sync-48szm6md9rsg
[2024-09-30T23:10:52.453+0000] {logging_mixin.py:190} INFO - /produto/404761/placa-de-video-galax-nvidia-geforce-rtx-3060-oc-8gb-gddr6-lhr-1-click-192-bits-36nsl8md6occ
[2024-09-30T23:10:52.453+0000] {logging_mixin.py:190} INFO - /produto/620154/placa-de-video-gpu-radeon-rx-580-8gb-jieshuo-white
[2024-09-30T23:10:52.454+0000] {logging_mixin.py:190} INFO - /produto/576526/placa-de-video-gt-730-nvidia-geforce-pcyes-4gb-gddr5-64-bits-pvgt7304gb
[2024-09-30T23:10:52.454+0000] {logging_mixin.py:190} INFO - /produto/619404/placa-de-video-nvidia-geforce-gt-730-4gb-128bits-gddr3-hdmi
[2024-09-30T23:10:52.455+0000] {logging_mixin.py:190} INFO - /produto/475628/placa-de-video-rtx-4090-aero-oc-24g-gigabyte-nvidia-geforce-24gb-gddr6x-384bits-rgb-dlss-ray-tracing-gv-n4090aero-oc-24gd
[2024-09-30T23:10:52.456+0000] {logging_mixin.py:190} INFO - /produto/581689/placa-de-video-rtx-4060-pcyes-nvidia-geforce-8gb-gddr6-dlss-ray-tracing-g-sync-pa40608gr6df
[2024-09-30T23:10:52.456+0000] {logging_mixin.py:190} INFO - /produto/591796/placa-de-video-zotac-gaming-geforce-rtx-4060-twin-edge-oc-8gb-gddr6-128-bit-branco
[2024-09-30T23:10:52.457+0000] {logging_mixin.py:190} INFO - /produto/213780/placa-de-video-gtx-1660-super-nb-v2-v-colorful-geforce-nvidia-6gb-gddr6-192-bits
[2024-09-30T23:10:52.457+0000] {logging_mixin.py:190} INFO - /produto/380080/placa-de-video-pcyes-amd-radeon-r5-230-2gb-ddr3-64-bits-pa230dr364lp
[2024-09-30T23:10:52.458+0000] {logging_mixin.py:190} INFO - /produto/597366/placa-de-video-galax-rtx-4070ti-nvidia-geforce-super-ex-gamer-16gb-gddr6x-teclab-lite-click-oc-dlss3-g-sync-47uzm6md7jdl
[2024-09-30T23:10:52.459+0000] {logging_mixin.py:190} INFO - /produto/617257/placa-de-video-revenger-rx-550-amd-radeon-4gb-gddr5-128bits
[2024-09-30T23:10:52.459+0000] {logging_mixin.py:190} INFO - /produto/565473/suporte-placa-de-video-coolmoon-vertical-branca-argb-5v-3-pinos-ajustavel-led-enderecavel
[2024-09-30T23:10:52.460+0000] {logging_mixin.py:190} INFO - /produto/515058/placa-de-video-brx-geforce-gt-610-2gb-ddr3-64-bits-hdmi-vga-dvi
[2024-09-30T23:10:52.460+0000] {logging_mixin.py:190} INFO - /produto/626458/placa-mae-micro-atx-ddr4-hdmi-audio-alta-definicao-lga-1151-m-2
[2024-09-30T23:10:52.461+0000] {logging_mixin.py:190} INFO - /produto/466532/placa-de-video-pcyes-nvidia-geforce-g-210-1gb-ddr3-64bits-pvg2101gbr364lp
[2024-09-30T23:10:52.462+0000] {logging_mixin.py:190} INFO - /produto/473648/placa-de-video-rtx-4000-pny-nvidia-quadro-ada-sff-20gb-gddr6-160bits-vcnrtx4000adalp-pb
[2024-09-30T23:10:52.462+0000] {logging_mixin.py:190} INFO - /produto/579784/placa-de-video-revenger-nvidia-geforce-gt730-4gb-ddr3-pcie
[2024-09-30T23:10:52.463+0000] {logging_mixin.py:190} INFO - /produto/381335/placa-de-video-quadro-rtx-a5000-pny-nvidia-24gb-gddr6-ray-tracing-vcnrtxa5000-pb
[2024-09-30T23:10:52.464+0000] {logging_mixin.py:190} INFO - /produto/461103/placa-de-video-rx-7600-pulse-sapphire-gaming-oc-nvidia-geforce-8gb-gddr6-11324-01-20g
[2024-09-30T23:10:52.465+0000] {logging_mixin.py:190} INFO - /produto/511040/placa-de-video-rtx-4060-ti-dual-palit-nvidia-geforce-8gb-gddr6-rgb-128bit-g-sync-ray-tracing-dlss-ne6406t019p1-1060d
[2024-09-30T23:10:52.466+0000] {logging_mixin.py:190} INFO - /produto/447453/placa-de-video-rtx-4070-ventus-2x-msi-nvidia-geforce-12-gb-oc-gddr6x-dlss-3-ray-tracing
[2024-09-30T23:10:52.466+0000] {logging_mixin.py:190} INFO - /produto/476796/placa-de-video-intel-arc-a380-low-profile-6g-asrock-6gb-gddr6-dr-mos-90-ga46zz-00uanf
[2024-09-30T23:10:52.467+0000] {logging_mixin.py:190} INFO - /produto/616774/placa-de-video-r7-250-pcyes-amd-radeon-4gb-gddr5-128-bit-pjr7250x4gb
[2024-09-30T23:10:52.468+0000] {logging_mixin.py:190} INFO - /produto/495965/placa-de-video-rtx-5000-ada-pny-nvidia-quadro-32gb-gddr6-256bits-vcnrtx5000ada-pb
[2024-09-30T23:10:52.468+0000] {logging_mixin.py:190} INFO - /produto/214817/placa-de-video-asus-nvidia-geforce-rtx-3060-12gb-gddr6-lhr-192-bits-dual-rtx3060-o12g-v2
[2024-09-30T23:10:52.469+0000] {logging_mixin.py:190} INFO - /produto/157073/placa-de-video-powercolor-amd-red-devil-rx-6700xt-12gb-gddr6-hdmi-axrx-6700xt-12gbd6-3dhe-oc
[2024-09-30T23:10:52.469+0000] {logging_mixin.py:190} INFO - /produto/633168/placa-de-video-amd-radeon-rx580-8gb-256bits-gddr5-hdmi-branca
[2024-09-30T23:10:52.470+0000] {logging_mixin.py:190} INFO - /produto/208066/placa-de-video-gt210-1gb-ddr3-64bit-vga-dvi-hdmi-pv-02-dex
[2024-09-30T23:10:52.471+0000] {logging_mixin.py:190} INFO - /produto/392426/placa-de-video-afox-amd-radeon-r5-220-2gb-ddr3-64-bits-low-profile-hdmi-dvi-vga-afr5220-2048d3l5-v2
[2024-09-30T23:10:52.471+0000] {logging_mixin.py:190} INFO - /produto/479024/placa-de-video-galax-rtx-4060-1-click-oc-2x-8gb-gddr6-128bits-46nsl8md8loc
[2024-09-30T23:10:52.472+0000] {logging_mixin.py:190} INFO - /produto/163821/placa-de-video-afox-nvidia-geforce-gt-610-1gb-ddr3-64bit-af610-1024d3l5
[2024-09-30T23:10:52.473+0000] {logging_mixin.py:190} INFO - /produto/400772/gt-1030-2gb-64bits-pcwinmax-gt1030-2gd5-ddr5
[2024-09-30T23:10:52.473+0000] {logging_mixin.py:190} INFO - /produto/618254/placa-de-video-revenger-geforce-4gb-ddr5-128-bits
[2024-09-30T23:10:52.474+0000] {logging_mixin.py:190} INFO - /produto/166300/placa-de-video-duex-gtx-1050-ti-nvidia-geforce-4gb-gddr5-128-bits-dx-gtx1050ti-4gd5
[2024-09-30T23:10:52.475+0000] {logging_mixin.py:190} INFO - /produto/117310/placa-de-video-msi-nvidia-geforce-gtx-1050-ti-4gt-oc-4gb-ate-3-monitores-912-v809-2272
[2024-09-30T23:10:52.475+0000] {logging_mixin.py:190} INFO - /produto/512438/placa-de-video-amd-pcyes-radeon-rx-570-4gb-ddr5-128bits-pvrx570lp4gbdf
[2024-09-30T23:10:52.476+0000] {logging_mixin.py:190} INFO - /produto/276265/placa-de-video-asus-nvidia-geforce-gtx1650-4gb-ddr6-displayport-dvi-hdmi-90yv0ez0-m0na00
[2024-09-30T23:10:52.477+0000] {logging_mixin.py:190} INFO - /produto/320232/placa-de-video-pcyes-amd-radeon-rx-550-4gb-pci-express-freesync-pjrx550dr5128b
[2024-09-30T23:10:52.477+0000] {logging_mixin.py:190} INFO - /produto/520739/placa-de-video-rtx-4070-ti-super-gamingpro-white-oc-palit-nvidia-geforce-16gb-gddr6x-dlss-ray-trancing-g-sync-ned47tst19t2-1043w
[2024-09-30T23:10:52.478+0000] {logging_mixin.py:190} INFO - /produto/419111/placa-de-video-rtx-4080-rog-strix-asus-nvidia-geforce-16-gb-gddr6x-argb-dlss-ray-tracing-rog-strix-rtx4080-16g-gaming
[2024-09-30T23:10:52.479+0000] {logging_mixin.py:190} INFO - /produto/619698/placa-de-video-rx-7900-gre-gaming-oc-sapphire-nitro-amd-radeon-16gb-gddr6-freesync-11325-02-20g
[2024-09-30T23:10:52.479+0000] {logging_mixin.py:190} INFO - /produto/597687/placa-de-video-rx-7900-xtx-magnetic-air-gaming-graphics-card-with-xfx-mercury-amd-radeon-24gb-gddr6-freesync-rx-79xmairb9
[2024-09-30T23:10:52.480+0000] {logging_mixin.py:190} INFO - /produto/486540/placa-de-video-rx-7700-xt-gaming-sapphire-pulse-amd-radeon-12gb-gddr6-dual-hdmi-11335-04-20g
[2024-09-30T23:10:52.481+0000] {logging_mixin.py:190} INFO - /produto/117348/placa-de-video-afox-nvidia-geforce-gt210-1gb-ddr3-64-bits
[2024-09-30T23:10:52.481+0000] {logging_mixin.py:190} INFO - /produto/484852/placa-de-video-rtx-4070-nb-ex-v-colorful-geforce-nvidia-12gb-gddr6x
[2024-09-30T23:10:52.482+0000] {logging_mixin.py:190} INFO - /produto/446035/placa-de-video-evolut-gt730-4gb-ddr3-128-bit-hdmi
[2024-09-30T23:10:52.482+0000] {logging_mixin.py:190} INFO - /produto/587832/placa-de-video-gtx-1650-inno3d-nvidia-geforce-4gb-gddr6-twin-x2-oc-v3-128-bit
[2024-09-30T23:10:52.483+0000] {logging_mixin.py:190} INFO - /produto/221010/placa-de-video-knup-nvidia-geforce-gt730-2gb-ddr3-128-bits-vga-hdmi-dvi-kp-gt730-ab
[2024-09-30T23:10:52.484+0000] {logging_mixin.py:190} INFO - /produto/117364/placa-de-video-pcyes-nvidia-geforce-gt-740-4gb-ddr5-128-bits-pa740gt12804d5fz
[2024-09-30T23:10:52.484+0000] {logging_mixin.py:190} INFO - /produto/600664/placa-de-video-msi-nvidia-geforce-rtx-4090-suprim-liquid-24gb-gddr6x-384-bits-hdmi-e-dp-dlss-ray-tracing-912-v510-007
[2024-09-30T23:10:52.485+0000] {logging_mixin.py:190} INFO - /produto/362511/placa-de-video-galax-nvidia-geforce-rtx-3050-v2-8gb-gddr6-lhr-1-click-oc-dlss-ray-tracing-35nsl8md5ybp
[2024-09-30T23:10:52.485+0000] {logging_mixin.py:190} INFO - /produto/520115/suporte-para-placa-de-video-coolmoon-led-argb-5v-3-pinos-280mm-preto-controlavel
[2024-09-30T23:10:52.486+0000] {logging_mixin.py:190} INFO - /produto/520114/suporte-para-placa-de-video-coolmoon-branco-led-argb-5v-3-pinos-280mm-controlavel
[2024-09-30T23:10:52.487+0000] {logging_mixin.py:190} INFO - /produto/587843/placa-de-video-rtx-3060-nvidia-geforce-inno3d-12gb-gddr6-twin-x2-oc-192-bit
[2024-09-30T23:10:52.487+0000] {logging_mixin.py:190} INFO - /produto/387998/placa-de-video-rtx-4090-nvidia-gigabyte-geforce-gaming-oc-24-gb-gddr6x-dlss-ray-tracing-gv-n4090gaming-oc-24gd
[2024-09-30T23:10:52.488+0000] {logging_mixin.py:190} INFO - /produto/525371/placa-de-video-rtx-4070-12gb-super-192-bits-gddr6x-ventus-2x-oc-912-v513-641
[2024-09-30T23:10:52.488+0000] {logging_mixin.py:190} INFO - /produto/356748/cabo-adaptador-energia-placa-de-video-8pin-para-2x-6-2pin-pci-e-extensor-divisor-conector-splitter-adaptador-y-preto-e-amarelo
[2024-09-30T23:10:52.489+0000] {logging_mixin.py:190} INFO - /produto/512349/placa-de-video-galax-rtx-4060-geforce-8gb-gddr6-128-bits-ray-tracing-46nsl8md8zoc
[2024-09-30T23:10:52.490+0000] {logging_mixin.py:190} INFO - /produto/520738/placa-de-video-rtx-4070-ti-super-gamingpro-oc-palit-nvidia-geforce-16gb-gddr6x-dlss-ray-trancing-g-sync-ned47tsh19t2-1043a
[2024-09-30T23:10:52.490+0000] {logging_mixin.py:190} INFO - /produto/460006/placa-de-video-brx-amd-r5-240-2gb-gddr-3-128bit
[2024-09-30T23:10:52.491+0000] {logging_mixin.py:190} INFO - /produto/512345/placa-de-video-rtx-4090-24gb-gddr6x-384bits-gaming-slim-msi-912-v510-262
[2024-09-30T23:10:52.492+0000] {logging_mixin.py:190} INFO - /produto/472668/placa-de-video-galax-ex-nvidia-geforce-rtx-4060ti-8gb-gddr6-128bits-46isl8md8aex
[2024-09-30T23:10:52.492+0000] {logging_mixin.py:190} INFO - /produto/346629/placa-de-video-gigabyte-nvidia-geforce-gtx-1660-ti-d6-6gb-gddr6-gv-n166td6-6gd
[2024-09-30T23:10:52.493+0000] {logging_mixin.py:190} INFO - /produto/429089/placa-de-video-pcyes-geforce-gtx-750-ti-2gb-gddr5-128-bits-dual-fan-pj750tir5df
[2024-09-30T23:10:52.494+0000] {logging_mixin.py:190} INFO - /produto/502704/placa-de-video-rtx-4060-windforce-oc-gigabyte-nvidia-geforce-8gb-gddr6-dlss-ray-tracing-gv-n4060wf2oc-8gd
[2024-09-30T23:10:52.494+0000] {logging_mixin.py:190} INFO - /produto/505871/suporte-para-placa-de-video-ntc-h21-branco-h21wht
[2024-09-30T23:10:52.495+0000] {logging_mixin.py:190} INFO - /produto/214076/placa-de-video-amd-radeon-rx-550-2gb-gddr5-128-bits-amd-2gbd5-hlev2
[2024-09-30T23:10:52.496+0000] {logging_mixin.py:190} INFO - /produto/403270/placa-de-video-rx-7900-xtx-phantom-gaming-asrock-amd-24gb-gddr6-argb-polychrome-sync-90-ga3yzz-00uanf
[2024-09-30T23:10:52.496+0000] {logging_mixin.py:190} INFO - /produto/517733/placa-de-video-rtx-4080-super-gigabyte-gaming-oc-nvidia-geforce-16gb-gddr6-dlss-ray-tracing-gv-n408sgaming-oc-16gd
[2024-09-30T23:10:52.497+0000] {logging_mixin.py:190} INFO - /produto/398888/placa-de-video-pny-nvidia-geforce-quadro-t1000-8gb-gddr6-vcnt10008gb-pb
[2024-09-30T23:10:52.498+0000] {logging_mixin.py:190} INFO - /produto/538961/placa-de-video-nvidia-gigabyte-geforce-rtx-4070-ti-super-windforce-oc-16gb-gddr6x-256-bits-gv-n407tswf3oc-16gd
[2024-09-30T23:10:52.498+0000] {logging_mixin.py:190} INFO - /produto/547109/placa-de-video-rtx-4090-gaming-slim-msi-nvidia-geforce-24gb-gddr6x-912-v510-400
[2024-09-30T23:10:52.499+0000] {logging_mixin.py:190} INFO - /produto/304859/placa-de-video-quadro-rtx-a4500-pny-nvidia-20gb-gddr6-ray-tracing-vcnrtxa4500-pb
[2024-09-30T23:10:52.500+0000] {logging_mixin.py:190} INFO - /produto/502880/placa-de-video-nvidia-duex-geforce-gt-610-1gb-gddr3-64-bits
[2024-09-30T23:10:52.500+0000] {logging_mixin.py:190} INFO - /produto/486532/placa-de-video-x-7800-xt-gaming-pulse-sapphire-amd-radeon-16gb-gddr6-dual-hdmi-11330-02-20g
[2024-09-30T23:10:52.501+0000] {logging_mixin.py:190} INFO - /produto/520735/placa-de-video-rtx-4070-super-jetstream-oc-palit-nvidia-geforce-12gb-gddr6x-dlss-ray-trancing-g-sync-ned407st19k9-1043j
[2024-09-30T23:10:52.502+0000] {logging_mixin.py:190} INFO - /produto/495220/placa-de-video-rtx-4500-ada-pny-nvidia-quadro-24gb-gddr6-192bits-vcnrtx4500ada-pb
[2024-09-30T23:10:52.502+0000] {logging_mixin.py:190} INFO - /produto/619697/placa-de-video-rx-7900-gre-gaming-oc-sapphire-pure-amd-radeon-16gb-gddr6-argb-freesync-11325-03-20g
[2024-09-30T23:10:52.503+0000] {logging_mixin.py:190} INFO - /produto/476794/placa-de-video-intel-arc-a770-phantom-gaming-asrock-16gb-gddr6-rgb-polychrome-sync-90-ga4kzz-00uanf
[2024-09-30T23:10:52.503+0000] {logging_mixin.py:190} INFO - /produto/192121/placa-de-video-galax-nvidia-geforce-rtx-3090-gf-24gb-gddr-1-click-oc-384-bits-dp-hdmi-39nsm5md1gna
[2024-09-30T23:10:58.447+0000] {logging_mixin.py:190} INFO - /produto/510975/placa-de-video-rx-6750-xt-mech-2x-12g-v1-radeon-12gb-gddr6-freesync-dual-fan
[2024-09-30T23:10:58.448+0000] {logging_mixin.py:190} INFO - /produto/582833/placa-de-video-rtx-4080-super-gigabyte-windforce-nvidia-geforce-16gb-gddr6x-dlss-ray-tracing-gv-n408swf3v2-16gd
[2024-09-30T23:10:58.448+0000] {logging_mixin.py:190} INFO - /produto/381206/placa-de-video-pny-nvidia-geforce-quadro-rtx-a4000-16gb-256-bits
[2024-09-30T23:10:58.449+0000] {logging_mixin.py:190} INFO - /produto/172547/placa-de-video-asus-amd-12gb-gddr6-tuf-rx6700xt-o12g-gaming
[2024-09-30T23:10:58.450+0000] {logging_mixin.py:190} INFO - /produto/537161/placa-de-video-asus-nvidia-geforce-rtx-4060-dual-white-oc-8gb-gddr6-128-bits-dual-rtx4060-o8g
[2024-09-30T23:10:58.450+0000] {logging_mixin.py:190} INFO - /produto/635188/placa-de-video-duex-geforce-gt-210-1gb-ddr3-64-bits-low-profile-hdmi-dvi-vga-g210lp-1gd3
[2024-09-30T23:10:58.451+0000] {logging_mixin.py:190} INFO - /produto/171573/placa-de-video-pcyes-nvidia-geforce-gpu-r5-230-2gb-ddr3-64-bits-low-profile-pjr230rlp
[2024-09-30T23:10:58.451+0000] {logging_mixin.py:190} INFO - /produto/300165/placa-de-video-afox-nvidia-geforce-gtx750-2gb-gddr5-128-bits-hdmi-dvi-vga-af750-2048d5l4
[2024-09-30T23:10:58.452+0000] {logging_mixin.py:190} INFO - /produto/434796/placa-de-video-rtx-3060-ti-galax-8-gb-gddr6-36isl6md1vdd
[2024-09-30T23:10:58.453+0000] {logging_mixin.py:190} INFO - /produto/526474/placa-de-video-gt210-keepdata-1gb-ddr3-vga-64bit-kdgt210-1gd3-6b
[2024-09-30T23:10:58.453+0000] {logging_mixin.py:190} INFO - /produto/551592/placa-de-video-rtx-4070-ti-msi-geforce-super-ventus-3x-oc-16gb-gddr6x-256-bits-912-v513-627
[2024-09-30T23:10:58.454+0000] {logging_mixin.py:190} INFO - /produto/333926/placa-de-video-rtx-3050-ventus-2x-oc-msi-nvidia-geforce-8gb-gddr6-128-bits
[2024-09-30T23:10:58.454+0000] {logging_mixin.py:190} INFO - /produto/479034/placa-de-video-galax-rtx-4070-1-click-oc-3x-12gb-gddr6x-192bits-47nom7md7qoc
[2024-09-30T23:10:58.455+0000] {logging_mixin.py:190} INFO - /produto/506705/placa-de-video-colorful-nvidia-geforce-gtx-1660-super-nb-duo-6g-v-6gb
[2024-09-30T23:10:58.455+0000] {logging_mixin.py:190} INFO - /produto/356750/cabo-adaptador-energia-6pin-para-8pin-pci-e-extensor-divisor-conector-splitter-adaptador-y-amarelo-placa-de-video
[2024-09-30T23:10:58.456+0000] {logging_mixin.py:190} INFO - /produto/480434/placa-de-video-sapphire-multi-radeon-rx-6500-xt-gaming-oc-4gb-gddr6-fsr-ray-tracing-preto
[2024-09-30T23:10:58.456+0000] {logging_mixin.py:190} INFO - /produto/592615/suporte-placa-de-video-vertical-rosqueavel-80-120mm-prata-coolmoon-gh-120
[2024-09-30T23:10:58.457+0000] {logging_mixin.py:190} INFO - /produto/298132/placa-de-video-galax-nividia-geforce-rtx-3070-ti-8gb-gddr6x-lhr-1-click-oc-256-bits-37ism6md4coc
[2024-09-30T23:10:58.457+0000] {logging_mixin.py:190} INFO - /produto/358354/placa-de-video-colorful-nvidia-geforce-rtx-3060-mini-igame-192-bits
[2024-09-30T23:10:58.458+0000] {logging_mixin.py:190} INFO - /produto/373448/placa-de-video-galax-nvidia-geforce-rtx-3070-ex-oc-8gb-256-bits
[2024-09-30T23:10:58.458+0000] {logging_mixin.py:190} INFO - /produto/550006/placa-de-video-asus-tuf-gaming-amd-radeon-rx-7900-xtx-oc-24gb-gddr6-384-bits-tuf-rx7900xtx-o24g-gaming
[2024-09-30T23:10:58.459+0000] {logging_mixin.py:190} INFO - /produto/542068/placa-de-video-asus-radeon-rx-7600-v2-oc-edition-8gb-gddr6
[2024-09-30T23:10:58.459+0000] {logging_mixin.py:190} INFO - /produto/391147/placa-de-video-colorful-nvidia-geforce-gtx-1630-4gb-gddr6-nb-4gd6-v
